EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,911750,-58,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,911750,-36,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,911750,-38,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,911750,-71,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,906250,-37,143,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,906250,-36,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,906250,-74,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,906250,-57,39,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,906250,-63,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,906250,-57,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,906250,-68,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,906250,-36,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,906250,-37,140,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,906250,-75,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,906250,-57,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,906250,-63,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,906250,-68,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,906250,-57,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,919750,-40,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,919750,-37,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,919750,-57,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,919750,-62,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,919750,-79,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,919750,-59,174,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,919750,-68,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,919750,-37,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,919750,-41,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,919750,-57,47,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,919750,-62,11,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,919750,-79,90,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,919750,-68,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,919750,-59,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,919750,-37,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,919750,-40,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,927250,-57,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,927250,-63,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,927250,-66,154,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,927250,-57,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,927250,-38,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,927250,-41,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,927250,-57,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,927250,-63,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,927250,-66,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,927250,-57,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,927250,-38,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,927250,-41,61,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,922250,-37,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,922250,-37,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,922250,-41,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,922250,-61,109,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,922250,-61,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,922250,-55,140,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,922250,-55,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,922250,-58,123,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,922250,-79,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,922250,-79,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,922250,-67,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,922250,-67,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,922250,-37,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,922250,-37,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,922250,-40,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,922250,-40,160,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,922250,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,922250,-55,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,922250,-61,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,922250,-61,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,922250,-67,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,922250,-67,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,922250,-58,109,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,922250,-58,109,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,922250,-78,146,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,922250,-78,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,922250,-40,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,922250,-40,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,922250,-37,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,922250,-37,165,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,922250,-55,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,922250,-55,146,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,922250,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,922250,-61,132,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,907250,-57,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,907250,-57,135,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,907250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,907250,-66,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,907250,-38,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,907250,-38,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,907250,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,907250,-36,135,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,907250,-74,30,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,907250,-74,30,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,907250,-74,8,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,907250,-74,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,907250,-57,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,907250,-57,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,907250,-63,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,907250,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,907250,-57,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,907250,-66,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,907250,-66,101,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,907250,-38,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,907250,-36,132,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,907250,-74,2,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,907250,-74,2,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,907250,-74,59,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,907250,-74,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,907250,-74,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,907250,-74,39,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,907250,-63,146,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,907250,-63,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,907250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,920750,-58,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,920750,-58,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,920750,-67,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,920750,-67,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,920750,-78,56,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,920750,-78,56,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,920750,-37,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,920750,-41,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,920750,-62,163,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,920750,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,920750,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,920750,-58,154,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,920750,-58,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,920750,-68,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,920750,-68,126,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,920750,-78,28,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,920750,-78,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,920750,-37,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,909250,-38,78,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,909250,-38,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,920750,-56,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,920750,-56,5,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,909250,-36,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,909250,-36,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,909250,-62,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,909250,-62,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,909250,-57,126,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,909250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,909250,-57,59,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,909250,-57,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,909250,-66,36,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,909250,-66,36,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,909250,-36,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,909250,-36,84,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,909250,-74,174,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,909250,-74,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,909250,-38,84,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,909250,-38,84,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,909250,-74,50,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,909250,-74,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,909250,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,909250,-56,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,909250,-62,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,909250,-62,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,909250,-57,67,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,909250,-57,67,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,909250,-66,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,909250,-66,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925750,-40,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925750,-40,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925750,-37,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925750,-37,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925750,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925750,-63,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925750,-57,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,925750,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,925750,-65,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,925750,-57,30,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,925750,-57,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925750,-41,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925750,-41,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925750,-37,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925750,-37,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925750,-57,39,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925750,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925750,-63,28,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,925750,-65,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,925750,-65,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,925750,-57,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,925750,-57,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925750,-40,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925750,-40,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925750,-37,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925750,-37,106,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925750,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925750,-63,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925750,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925750,-57,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,920250,-59,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,920250,-59,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,920250,-68,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,920250,-68,129,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,920250,-79,61,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,920250,-79,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,920250,-41,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,920250,-41,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,920250,-37,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,920250,-37,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,920250,-62,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,920250,-62,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,920250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,920250,-57,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,920250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,920250,-67,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,920250,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,920250,-59,163,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,920250,-79,45,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,920250,-79,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,920250,-37,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,920250,-37,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,914750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,914750,-38,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,914750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,914750,-36,137,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,914750,-73,67,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,914750,-73,67,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,914750,-57,165,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,914750,-57,165,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,914750,-62,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,914750,-62,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,914750,-67,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,914750,-67,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,914750,-77,123,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,914750,-77,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,914750,-57,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,914750,-57,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,914750,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,914750,-38,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,914750,-36,140,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,914750,-36,140,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,914750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,914750,-72,126,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,914750,-57,163,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,914750,-57,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,914750,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,914750,-62,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,914750,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,914750,-57,120,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,914750,-67,70,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,914750,-67,70,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,914750,-79,120,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,914750,-79,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,908750,-38,92,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,908750,-38,92,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,908750,-73,112,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,908750,-73,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,908750,-36,101,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,908750,-36,101,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,908750,-74,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,908750,-74,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,908750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,908750,-56,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,908750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,908750,-62,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,908750,-57,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,908750,-57,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,908750,-66,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,908750,-66,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,908750,-38,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,908750,-38,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,908750,-36,101,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,908750,-36,101,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,908750,-73,160,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,908750,-73,160,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,908750,-74,59,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,908750,-74,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,908750,-62,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,908750,-62,126,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,908750,-56,132,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,908750,-56,132,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,908750,-66,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,908750,-66,59,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,908750,-57,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,908750,-57,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,924750,-40,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,924750,-40,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,924750,-36,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,924750,-62,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,924750,-62,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,924750,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,924750,-57,61,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,924750,-65,61,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,924750,-65,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,924750,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,924750,-57,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,924750,-40,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,924750,-36,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,924750,-62,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,924750,-62,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,924750,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,924750,-57,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,924750,-64,56,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,924750,-64,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,924750,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,924750,-57,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,915750,-39,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,915750,-39,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,915750,-36,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,915750,-36,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,915750,-73,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,915750,-73,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,915750,-56,132,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,915750,-56,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,915750,-62,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,915750,-62,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,915750,-58,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,915750,-58,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,915750,-68,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,915750,-68,87,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,915750,-79,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,915750,-79,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,915750,-39,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,915750,-39,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,915750,-36,123,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,915750,-73,30,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,915750,-73,30,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,915750,-56,140,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,915750,-56,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,915750,-62,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,915750,-62,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,915750,-68,67,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,915750,-68,67,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,915750,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,915750,-57,98,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,915750,-77,123,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,915750,-77,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,910250,-36,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,910250,-36,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,910250,-38,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,910250,-38,73,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,910250,-73,84,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,910250,-73,84,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,910250,-74,157,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,910250,-74,157,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,910250,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,910250,-63,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,910250,-57,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,910250,-57,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,910250,-66,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,910250,-66,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,910250,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,910250,-57,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,910250,-38,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,910250,-38,61,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,910250,-36,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,910250,-36,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,910250,-57,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,910250,-57,101,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,910250,-63,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,910250,-63,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,910250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,910250,-57,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,910250,-66,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,910250,-66,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,903250,-37,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,903250,-37,28,,,
